o3_AQI,f0_,f1_,f2_,f3_,DayLoc
,47.92499999999999,6.275,12.775,99.95,1990-10-27 Arizona Coconino
,36.725,9.925,23.9,99.575,1990-10-28 Utah Grand
,38.16666666666667,12.26190476190476,23.333333333333336,97.23809523809524,1990-10-29 Utah Grand
,43.142857142857146,11.166666666666666,23.71428571428572,98.83333333333331,1990-10-30 Utah Grand
,51.1341463414634,5.365853658536586,12.768292682926829,99.95121951219512,1990-10-31 Arizona Coconino
,47.38095238095239,11.476190476190476,23.97619047619048,99.90476190476193,1990-11-01 Country Of Mexico CHIHUAHUA STATE
,47.85714285714287,9.880952380952383,23.61904761904762,98.42857142857146,1990-11-02 Country Of Mexico CHIHUAHUA STATE
,53.70370370370372,5.148148148148147,13.01234567901234,99.17283950617283,1990-11-03 Arizona Coconino
,43.93023255813954,8.000000000000005,24.0,100.0,1990-11-04 Texas El Paso
,45.279069767441854,9.302325581395348,23.930232558139533,99.72093023255812,1990-11-05 Texas El Paso
,37.34883720930232,10.651162790697676,23.906976744186043,99.62790697674416,1990-11-06 Texas El Paso
,49.8625,4.724999999999998,12.975000000000003,99.57499999999996,1990-11-07 Arizona Coconino
,37.66666666666667,12.690476190476192,23.71428571428571,98.8095238095238,1990-11-08 Texas El Paso
,40.85365853658537,11.65853658536586,23.804878048780488,99.21951219512196,1990-11-09 Texas El Paso
,50.82716049382718,4.530864197530865,12.50617283950618,99.43209876543207,1990-11-10 Arizona Coconino
,36.073170731707314,11.487804878048784,23.92682926829268,99.70731707317071,1990-11-11 Texas El Paso
,30.780487804878053,6.219512195121951,23.1219512195122,96.34146341463412,1990-11-12 Texas El Paso
,32.68292682926828,13.195121951219509,22.536585365853657,93.90243902439023,1990-11-13 Texas El Paso
,52.62025316455697,7.3164556962025316,12.41772151898734,99.0506329113924,1990-11-14 Arizona Coconino
,45.43589743589745,10.051282051282053,23.948717948717952,99.7948717948718,1990-11-15 Texas El Paso
,43.95121951219511,8.609756097560973,23.5609756097561,98.19512195121952,1990-11-16 Texas El Paso
,51.518518518518526,5.333333333333332,12.641975308641976,100.0,1990-11-17 Arizona Coconino
,40.487804878048784,11.878048780487804,23.97560975609756,99.90243902439023,1990-11-18 Texas El Paso
,41.24390243902439,10.634146341463412,24.0,100.0,1990-11-19 Texas El Paso
,45.5952380952381,13.190476190476188,23.30952380952381,97.1190476190476,1990-11-20 Texas El Paso
,54.53846153846155,5.628205128205129,12.987179487179487,99.57692307692308,1990-11-21 Arizona Coconino
,41.60975609756098,7.463414634146342,23.97560975609756,99.90243902439023,1990-11-22 Country Of Mexico CHIHUAHUA STATE
,36.82926829268292,8.097560975609756,24.0,100.0,1990-11-23 Country Of Mexico CHIHUAHUA STATE
,49.01250000000001,6.6125000000000025,12.787500000000003,100.0,1990-11-24 Arizona Coconino
,38.99999999999999,8.69047619047619,23.42857142857144,97.61904761904762,1990-11-25 Texas El Paso
,49.38095238095238,13.476190476190476,23.785714285714285,99.11904761904762,1990-11-26 Texas El Paso
,47.14285714285713,7.833333333333333,23.928571428571423,99.7142857142857,1990-11-27 Texas El Paso
,50.92500000000001,3.225,13.075000000000005,100.0,1990-11-28 Arizona Coconino
,30.720930232558143,12.697674418604652,23.69767441860465,98.74418604651164,1990-11-29 Texas El Paso
,32.465116279069754,12.88372093023256,23.86046511627907,99.44186046511628,1990-11-30 Texas El Paso
,50.928571428571445,6.369047619047619,13.595238095238097,100.0,1990-12-01 Arizona Coconino
,36.49999999999999,10.239130434782604,23.847826086956523,99.3695652173913,1990-12-02 Colorado Denver
,30.377777777777784,10.933333333333335,23.955555555555552,99.8222222222222,1990-12-03 Colorado Denver
,27.695652173913047,9.02173913043478,23.0,95.82608695652172,1990-12-04 Texas El Paso
,47.3780487804878,7.475609756097561,13.841463414634148,99.7439024390244,1990-12-05 Arizona Coconino
,31.65217391304348,7.608695652173914,23.782608695652176,99.08695652173913,1990-12-06 Colorado Denver
,30.934782608695645,11.260869565217392,23.652173913043484,98.56521739130436,1990-12-07 Colorado Denver
,46.75609756097562,5.548780487804881,13.902439024390244,100.0,1990-12-08 Arizona Gila
,31.69565217391304,10.978260869565217,23.91304347826087,99.65217391304348,1990-12-09 Texas El Paso
,34.78260869565218,10.934782608695654,23.93478260869565,99.7391304347826,1990-12-10 Colorado Denver
,35.59574468085107,13.42553191489362,23.553191489361705,98.14893617021276,1990-12-11 Colorado Denver
,53.882352941176464,7.35294117647059,13.800000000000002,99.21176470588232,1990-12-12 Texas El Paso
,43.64583333333334,6.812499999999998,24.0,100.0,1990-12-13 Colorado Denver
,41.89361702127661,10.170212765957446,23.638297872340427,98.51063829787236,1990-12-14 Colorado Denver
,54.180722891566255,7.44578313253012,13.867469879518072,99.34939759036143,1990-12-15 Arizona Coconino
,43.74468085106383,8.914893617021281,23.97872340425532,99.91489361702128,1990-12-16 Colorado Denver
,46.042553191489375,10.97872340425532,23.893617021276587,99.57446808510636,1990-12-17 Texas El Paso
,42.17021276595744,7.617021276595746,23.65957446808511,98.59574468085108,1990-12-18 Colorado Denver
,50.337500000000006,6.299999999999999,14.699999999999998,98.375,1990-12-19 Arizona Coconino
,35.64000000000001,11.900000000000006,23.40000000000001,97.5,1990-12-20 Country Of Mexico CHIHUAHUA STATE
,35.938775510204074,10.20408163265306,23.93877551020408,99.75510204081633,1990-12-21 Colorado Denver
,46.95238095238095,4.059523809523809,14.178571428571429,99.01190476190476,1990-12-22 Arizona Coconino
,24.877551020408173,6.46938775510204,23.44897959183673,97.7142857142857,1990-12-23 Colorado Denver
,25.08510638297872,12.978723404255318,23.59574468085107,98.34042553191492,1990-12-24 Texas El Paso
,26.25531914893617,11.27659574468085,24.0,100.0,1990-12-25 Colorado Denver
,37.453333333333326,8.226666666666667,15.346666666666668,98.45333333333332,1990-12-26 Arizona Coconino
,32.744680851063826,16.765957446808518,23.787234042553195,99.12765957446808,1990-12-27 Colorado Denver
,45.28260869565217,13.826086956521738,23.956521739130427,99.8260869565217,1990-12-28 Colorado Denver
,52.399999999999984,3.6625,14.212500000000002,99.95,1990-12-29 Arizona Gila
,32.416666666666664,10.229166666666671,23.708333333333336,98.79166666666669,1990-12-30 Colorado Denver
,29.604166666666668,12.583333333333334,23.916666666666668,99.66666666666669,1990-12-31 Colorado Denver
,33.06,11.479999999999997,23.78,99.09999999999998,1991-01-01 Texas El Paso
,42.97647058823531,6.658823529411765,14.576470588235294,96.82352941176472,1991-01-02 Arizona Cochise
,26.884615384615387,9.346153846153848,23.211538461538467,96.71153846153844,1991-01-03 Texas El Paso
,32.52941176470586,14.705882352941176,23.764705882352946,99.0196078431372,1991-01-04 Texas El Paso
,49.86046511627906,6.779069767441862,14.755813953488373,99.3720930232558,1991-01-05 Arizona Cochise
,37.99999999999999,10.307692307692312,23.90384615384615,99.59615384615384,1991-01-06 Texas El Paso
,37.13461538461539,7.73076923076923,23.923076923076923,99.6923076923077,1991-01-07 Texas El Paso
,38.17307692307692,12.846153846153848,23.846153846153843,99.36538461538464,1991-01-08 Texas El Paso
,49.88636363636364,5.795454545454544,14.59090909090909,100.0,1991-01-09 Arizona Cochise
,40.26923076923077,10.576923076923077,23.98076923076923,99.92307692307692,1991-01-10 Texas El Paso
,38.45098039215685,11.568627450980394,24.0,100.0,1991-01-11 Texas El Paso
,50.97727272727273,6.681818181818182,14.318181818181817,99.95454545454544,1991-01-12 Arizona Cochise
,37.725490196078425,11.862745098039216,23.960784313725487,99.84313725490196,1991-01-13 Texas El Paso
,36.27450980392157,9.509803921568626,23.862745098039216,99.43137254901958,1991-01-14 Texas El Paso
,37.94117647058823,12.03921568627451,23.86274509803921,99.45098039215684,1991-01-15 Texas El Paso
,51.21348314606742,5.168539325842697,14.011235955056176,99.30337078651684,1991-01-16 Arizona Cochise
,40.05882352941176,10.627450980392156,23.49019607843137,97.88235294117648,1991-01-17 Texas El Paso
,40.65384615384616,12.442307692307695,23.38461538461538,97.4423076923077,1991-01-18 Texas El Paso
,52.66666666666666,5.881720430107527,14.086021505376346,99.91397849462363,1991-01-19 Arizona Cochise
,39.22641509433962,9.962264150943398,23.981132075471702,99.9245283018868,1991-01-20 Texas El Paso
,33.79245283018867,5.7547169811320735,23.867924528301884,99.45283018867924,1991-01-21 Texas El Paso
,33.28846153846154,14.76923076923077,23.67307692307692,98.65384615384616,1991-01-22 Texas El Paso
,50.494623655913976,5.129032258064515,13.946236559139784,99.33333333333331,1991-01-23 Arizona Cochise
,31.13207547169811,6.226415094339624,23.886792452830186,99.52830188679243,1991-01-24 Texas El Paso
,26.30188679245284,11.301886792452828,23.54716981132076,98.1132075471698,1991-01-25 Texas El Paso
,46.38709677419355,7.505376344086022,14.075268817204298,99.87096774193547,1991-01-26 Arizona Cochise
,31.07547169811321,11.245283018867925,23.641509433962263,98.52830188679246,1991-01-27 Texas El Paso
,31.826923076923084,8.807692307692312,23.98076923076923,99.92307692307692,1991-01-28 Texas El Paso
,29.09803921568628,13.411764705882357,23.82352941176471,99.25490196078432,1991-01-29 Arizona Coconino
,46.48351648351648,6.274725274725272,13.967032967032967,99.27472527472524,1991-01-30 Arizona Cochise
,28.365384615384613,10.980769230769235,23.98076923076923,99.92307692307692,1991-01-31 Arizona Coconino
,31.55555555555556,13.648148148148149,23.685185185185183,98.68518518518516,1991-02-01 Texas El Paso
,47.62765957446809,8.053191489361701,13.904255319148934,99.7340425531915,1991-02-02 Arizona Cochise
,41.320754716981135,11.056603773584907,24.0,100.0,1991-02-03 Texas El Paso
,38.47169811320755,11.24528301886792,23.50943396226416,97.9811320754717,1991-02-04 Texas El Paso
,38.96153846153847,9.26923076923077,23.65384615384616,98.57692307692308,1991-02-05 Texas El Paso
,51.076086956521735,4.619565217391305,13.55434782608696,99.18478260869566,1991-02-06 Arizona Cochise
,37.75510204081633,9.571428571428571,23.877551020408152,99.5102040816326,1991-02-07 Texas El Paso
,35.55102040816325,11.510204081632656,24.0,100.0,1991-02-08 Texas El Paso
,49.83516483516482,5.252747252747253,13.37362637362637,99.95604395604396,1991-02-09 Arizona Cochise
,33.84,8.340000000000003,24.0,100.0,1991-02-10 Texas El Paso
,32.73999999999998,10.179999999999998,23.68,98.68,1991-02-11 Texas El Paso
,37.60784313725491,13.31372549019608,23.23529411764705,96.8235294117647,1991-02-12 Texas El Paso
,53.19780219780221,6.593406593406595,13.934065934065936,99.15384615384616,1991-02-13 Arizona Cochise
,40.84615384615385,6.557692307692307,23.98076923076923,99.92307692307692,1991-02-14 Texas El Paso
,33.67307692307691,7.25,23.942307692307693,99.76923076923076,1991-02-15 Texas El Paso
,48.55913978494623,7.408602150537634,13.838709677419352,99.91397849462363,1991-02-16 Arizona Cochise
,38.52941176470587,10.235294117647056,23.980392156862745,99.92156862745098,1991-02-17 Texas El Paso
,46.80392156862747,14.254901960784316,23.960784313725487,99.84313725490196,1991-02-18 Texas El Paso
,47.41509433962265,8.132075471698116,23.415094339622645,97.58490566037736,1991-02-19 Texas El Paso
,53.21276595744681,6.425531914893618,13.765957446808509,98.1382978723404,1991-02-20 Arizona Cochise
,39.921568627450974,11.7843137254902,24.0,100.0,1991-02-21 Texas El Paso
,36.58823529411765,7.588235294117648,23.823529411764703,99.2941176470588,1991-02-22 Texas El Paso
,45.03333333333333,6.111111111111112,14.033333333333331,100.0,1991-02-23 Arizona Cochise
,31.862745098039223,9.431372549019612,23.98039215686275,99.921568627451,1991-02-24 Texas El Paso
,30.196078431372552,7.705882352941175,23.960784313725487,99.84313725490196,1991-02-25 Texas El Paso
,30.49019607843137,13.27450980392157,23.54901960784314,98.15686274509804,1991-02-26 Texas El Paso
,48.73333333333332,8.211111111111112,13.744444444444442,98.81111111111107,1991-02-27 Arizona Cochise
,44.9423076923077,14.86538461538462,23.74999999999999,98.96153846153844,1991-02-28 Texas El Paso
,47.8,12.74,23.38,97.42,1991-03-01 Texas El Paso
,54.623529411764686,4.129411764705883,14.000000000000002,98.9294117647059,1991-03-02 Arizona Cochise
,42.57142857142858,12.224489795918366,23.673469387755105,98.6530612244898,1991-03-03 Texas El Paso
,42.50000000000002,11.04,23.22,96.78,1991-03-04 Texas El Paso
,41.40816326530611,10.26530612244898,23.938775510204074,99.7551020408163,1991-03-05 Montana Rosebud
,47.988095238095234,4.95238095238095,14.404761904761903,99.95238095238096,1991-03-06 Arizona Cochise
,30.66,9.580000000000002,23.72,98.84,1991-03-07 Arizona Coconino
,31.64705882352942,10.705882352941174,23.78431372549019,99.09803921568626,1991-03-08 Arizona Coconino
,42.77272727272728,4.829545454545454,14.31818181818182,99.95454545454544,1991-03-09 Arizona Cochise
,34.90196078431372,12.274509803921566,24.0,100.0,1991-03-10 Arizona Coconino
,33.66666666666667,11.450980392156865,23.764705882352946,99.01960784313722,1991-03-11 Arizona Coconino
,31.199999999999992,8.32,23.84,99.36,1991-03-12 Arizona Coconino
,42.98850574712643,7.241379310344826,14.195402298850574,99.9080459770115,1991-03-13 Arizona Cochise
,34.92156862745099,12.352941176470589,23.666666666666664,98.60784313725492,1991-03-14 Arizona Coconino
,36.06000000000002,9.92,23.86,99.42,1991-03-15 Arizona Coconino
,49.674157303370784,6.067415730337077,13.808988764044944,99.52808988764046,1991-03-16 Arizona Cochise
,40.82000000000001,11.18,24.0,100.0,1991-03-17 Arizona Coconino
,39.72,8.059999999999999,23.62,98.44000000000004,1991-03-18 Arizona Coconino
,41.00000000000001,13.2,23.72,98.84000000000002,1991-03-19 Arizona Coconino
,50.14772727272729,6.136363636363637,13.92045454545455,99.38636363636364,1991-03-20 Arizona Cochise
,45.93877551020408,12.79591836734694,23.897959183673468,99.57142857142856,1991-03-21 Arizona Coconino
,47.98039215686274,10.666666666666664,23.25490196078432,96.90196078431374,1991-03-22 Arizona Coconino
,52.18604651162791,3.872093023255814,14.058139534883724,99.81395348837212,1991-03-23 Arizona Cochise
,40.12244897959184,11.081632653061224,23.97959183673469,99.91836734693878,1991-03-24 Arizona Coconino
,39.5,13.239999999999998,23.280000000000005,97.0,1991-03-25 Arizona Coconino
,49.07843137254902,13.58823529411765,23.50980392156863,97.98039215686276,1991-03-26 Arizona Coconino
,53.670329670329664,5.32967032967033,13.483516483516482,99.35164835164836,1991-03-27 Arizona Cochise
,42.03846153846155,10.40384615384616,23.65384615384616,98.57692307692308,1991-03-28 Arizona Coconino
,37.03846153846155,8.73076923076923,23.96153846153846,99.84615384615384,1991-03-29 Arizona Coconino
,47.05376344086021,5.784946236559138,13.860215053763438,100.0,1991-03-30 Arizona Cochise
,38.76923076923076,13.55769230769231,23.90384615384616,99.59615384615384,1991-03-31 Arizona Coconino
,35.57407407407408,7.574074074074074,23.83333333333333,99.3148148148148,1991-04-01 Arizona Coconino
,35.72222222222224,10.185185185185183,23.79629629629629,99.14814814814817,1991-04-02 Arizona Coconino
,45.10000000000001,7.255555555555555,14.311111111111112,99.03333333333332,1991-04-03 Arizona Cochise
,45.78846153846153,15.15384615384615,23.461538461538463,97.78846153846152,1991-04-04 Arizona Coconino
,49.45283018867925,10.49056603773585,23.943396226415093,99.77358490566036,1991-04-05 Arizona Coconino
,51.89772727272726,5.750000000000002,14.454545454545457,99.43181818181814,1991-04-06 Arizona Cochise
,42.24528301886793,9.47169811320755,23.52830188679245,98.03773584905662,1991-04-07 Arizona Coconino
,42.0377358490566,10.075471698113212,23.39622641509434,97.50943396226413,1991-04-08 Arizona Coconino
,39.45283018867924,6.867924528301887,23.67924528301887,98.67924528301889,1991-04-09 Arizona Coconino
,43.99999999999999,4.277777777777778,14.244444444444444,98.75555555555552,1991-04-10 Arizona Cochise
,30.981132075471688,9.339622641509434,23.679245283018865,98.67924528301889,1991-04-11 Arizona Coconino
,32.0566037735849,12.698113207547172,23.09433962264152,96.24528301886792,1991-04-12 Arizona Coconino
,45.04597701149424,7.022988505747127,13.586206896551722,97.37931034482756,1991-04-13 Arizona Cochise
,40.87234042553192,10.468085106382976,23.76595744680851,99.02127659574464,1991-04-14 Arizona Coconino
,40.82,8.500000000000002,22.46,93.62,1991-04-15 Arizona Coconino
,38.83999999999999,11.420000000000002,23.500000000000007,97.92000000000004,1991-04-16 Arizona Coconino
,46.47191011235953,4.7191011235955065,13.84269662921348,99.68539325842696,1991-04-17 Arizona Cochise
,39.8235294117647,9.901960784313726,23.294117647058822,97.07843137254902,1991-04-18 Arizona Coconino
,38.13461538461538,8.557692307692307,23.65384615384616,98.57692307692308,1991-04-19 Arizona Coconino
,46.45054945054947,4.956043956043953,14.098901098901102,99.82417582417582,1991-04-20 Arizona Cochise
,36.470588235294144,7.098039215686273,23.823529411764703,99.27450980392156,1991-04-21 Arizona Coconino
