o3_AQI,f0_,f1_,f2_,f3_,DayLoc
71.05421686746976,0.0565843373493975,10.34819277108433,16.404819277108434,96.50240963855416,1990-07-09 Alabama Autauga
65.92178098676297,0.0533405535499398,10.487364620938632,16.559566787003615,97.40192539109506,1990-07-10 Alabama Autauga
54.0952955367913,0.0452303980699638,10.503015681544028,16.568154402895075,97.46682750301574,1990-07-11 Alabama Autauga
48.595180722891634,0.0418072289156626,11.23855421686747,16.495180722891565,97.02891566265068,1990-07-12 Alabama Autauga
44.38780487804881,0.0396439024390243,11.059756097560967,16.709756097560987,98.29268292682929,1990-07-13 Alabama Autauga
46.34432234432234,0.0412173382173382,10.57020757020758,16.811965811965816,98.89377289377305,1990-07-14 Alabama Autauga
49.4495073891625,0.0460418719211822,10.863300492610842,16.855911330049274,99.15270935960592,1990-07-15 Alabama Autauga
60.96577017114912,0.052520782396088,10.475550122249388,16.748166259168723,98.51466992665024,1990-07-16 Alabama Autauga
77.76735688185137,0.057836784409257,10.5468940316687,16.70036540803897,98.23507917174166,1990-07-17 Alabama Autauga
77.6121212121212,0.0577854545454545,10.175757575757563,16.512727272727258,97.14060606060605,1990-07-18 Alabama Autauga
76.23486682808719,0.0572433414043583,10.150121065375318,16.594430992736065,97.61501210653752,1990-07-19 Alabama Autauga
62.20843373493981,0.0504469879518072,10.208433734939774,16.64939759036145,97.93614457831326,1990-07-20 Alabama Autauga
48.62728380024356,0.0449171741778319,10.278928136419012,16.891595615103522,99.36053593179032,1990-07-21 Alabama Autauga
50.27361963190178,0.0443484662576687,10.461349693251536,16.899386503067518,99.40736196319013,1990-07-22 Alabama Autauga
46.04767726161369,0.043281173594132,10.42298288508557,16.506112469437646,97.09902200489007,1990-07-23 Alabama Autauga
45.12696493349451,0.0439564691656589,10.452237001209188,16.65296251511488,97.956469165659,1990-07-24 Alabama Autauga
57.50303766707172,0.0500243013365734,10.798298906439848,16.545565006075336,97.32685297691368,1990-07-25 Alabama Autauga
75.53276699029122,0.0580631067961164,10.64320388349514,16.65533980582522,97.97087378640772,1990-07-26 Alabama Autauga
79.66180048661805,0.059390510948905,10.592457420924571,16.670316301703192,98.05839416058396,1990-07-27 Alabama Autauga
80.36262376237627,0.0599108910891089,10.420792079207931,16.85396039603959,99.1423267326732,1990-07-28 Alabama Autauga
75.4469413233458,0.0577590511860174,10.290886392009982,16.766541822721585,98.62796504369538,1990-07-29 Alabama Autauga
65.41370869033061,0.0528702570379437,10.536107711138303,16.6217870257038,97.77233782129738,1990-07-30 Alabama Autauga
58.73557692307691,0.0489423076923076,10.443509615384611,16.515624999999975,97.15264423076918,1990-07-31 Alabama Autauga
56.868674698795154,0.0504265060240963,10.67228915662651,16.533734939759025,97.26024096385548,1990-08-01 Alabama Autauga
65.06730769230768,0.0537584134615384,10.612980769230775,16.62860576923079,97.81250000000004,1990-08-02 Alabama Autauga
78.00842358604088,0.0588158844765343,10.492178098676291,16.709987966305675,98.294825511432,1990-08-03 Alabama Autauga
79.75121359223303,0.0594599514563106,10.53398058252428,16.694174757281555,98.20631067961168,1990-08-04 Alabama Autauga
58.2469287469288,0.0501363636363636,9.843980343980345,16.84275184275185,99.07493857493856,1990-08-05 Alabama Autauga
50.417370325693646,0.0444041013268998,10.458383594692403,16.65500603136309,97.96743063932443,1990-08-06 Alabama Autauga
55.314320388349465,0.0485606796116504,10.557038834951454,16.53519417475727,97.26577669902912,1990-08-07 Alabama Autauga
66.42632850241546,0.0550193236714975,10.595410628019316,16.498792270531396,97.05797101449276,1990-08-08 Alabama Autauga
74.2451219512195,0.0579621951219511,10.460975609756108,16.554878048780473,97.37560975609767,1990-08-09 Alabama Autauga
68.79297820823253,0.0531598062953995,10.250605326876515,16.6912832929782,98.18401937046,1990-08-10 Alabama Autauga
72.81097560975606,0.0571134146341463,10.546341463414636,16.785365853658558,98.73902439024394,1990-08-11 Alabama Autauga
75.00491400491404,0.0572948402948402,10.260442260442252,16.825552825552816,98.9754299754299,1990-08-12 Alabama Autauga
60.41586538461539,0.0495192307692307,10.225961538461531,16.574519230769234,97.49038461538464,1990-08-13 Alabama Autauga
51.87769784172663,0.0468249400479616,10.474820143884902,16.559952038369303,97.41247002398072,1990-08-14 Alabama Autauga
55.37439613526573,0.0488478260869565,10.50845410628021,16.560386473429954,97.41908212560396,1990-08-15 Alabama Autauga
65.0167865707435,0.052925659472422,10.661870503597124,16.621103117505978,97.77098321342932,1990-08-16 Alabama Autauga
72.03850782190133,0.0546835138387485,10.924187725631764,16.730445246690728,98.41395908543926,1990-08-17 Alabama Autauga
66.09466019417474,0.0529114077669902,10.184466019417476,16.76334951456309,98.60558252427192,1990-08-18 Alabama Autauga
45.94691358024689,0.0424012345679012,9.55925925925925,16.8320987654321,99.0123456790123,1990-08-19 Alabama Autauga
40.54456654456657,0.0372124542124542,10.919413919413923,16.72161172161171,98.36630036630036,1990-08-20 Alabama Autauga
41.04342581423403,0.0372822677925211,11.123039806996395,16.60554885404102,97.67430639324482,1990-08-21 Alabama Autauga
43.33533653846145,0.0397319711538461,10.9951923076923,16.584134615384585,97.55408653846156,1990-08-22 Alabama Autauga
43.6979542719615,0.0402815884476534,10.580024067388695,16.592057761732857,97.59807460890482,1990-08-23 Alabama Autauga
42.351740696278526,0.0405378151260504,10.558223289315732,16.715486194477798,98.32172869147666,1990-08-24 Alabama Autauga
50.76115802171291,0.0465850422195415,10.260554885404083,16.79975874547647,98.82750301568169,1990-08-25 Alabama Autauga
60.96107055961067,0.0514099756690997,10.31873479318734,16.843065693430695,99.0790754257907,1990-08-26 Alabama Autauga
72.52063106796123,0.0570327669902912,10.144417475728163,16.621359223300967,97.76820388349516,1990-08-27 Alabama Autauga
75.59112709832142,0.0586618705035971,10.49640287769784,16.539568345323744,97.279376498801,1990-08-28 Alabama Autauga
58.52707581227437,0.0504151624548736,10.22984356197352,16.48134777376652,96.9530685920578,1990-08-29 Alabama Autauga
54.880722891566286,0.0499903614457832,10.29156626506026,16.713253012048188,98.30481927710848,1990-08-30 Alabama Autauga
66.7648456057008,0.0555261282660331,10.654394299287414,16.554631828978618,97.38242280285044,1990-08-31 Alabama Autauga
83.85714285714278,0.0622232893157262,10.452581032412958,16.831932773109276,99.013205282113,1990-09-01 Alabama Autauga
77.03268765133181,0.0588898305084745,9.909200968523008,16.836561743341417,99.03874092009686,1990-09-02 Alabama Autauga
54.88077858880781,0.0482627737226276,10.17153284671534,16.8552311435523,99.1496350364964,1990-09-03 Alabama Autauga
62.55475330926596,0.0529542719614921,10.496991576413969,16.582430806257516,97.540312876053,1990-09-04 Alabama Autauga
70.42206235012,0.055978417266187,10.502398081534778,16.573141486810535,97.4928057553958,1990-09-05 Alabama Autauga
82.7589928057554,0.0617529976019185,10.684652278177468,16.547961630695465,97.3369304556355,1990-09-06 Alabama Autauga
65.4749403341289,0.0526503579952267,9.667064439140828,16.643198090692156,97.89737470167066,1990-09-07 Alabama Autauga
56.14873035066507,0.0479673518742442,10.669891172914152,16.8802902055623,99.29866989117282,1990-09-08 Alabama Autauga
57.30085261875764,0.0493227771010962,10.047503045067,16.82460414129114,98.96711327649204,1990-09-09 Alabama Autauga
56.61990407673868,0.0493309352517985,10.601918465227834,16.544364508393254,97.31534772182256,1990-09-10 Alabama Autauga
59.9713261648746,0.0513345280764636,10.737156511350062,16.657108721624837,97.98566308243736,1990-09-11 Alabama Autauga
56.14730538922159,0.0487736526946108,9.992814371257474,16.580838323353305,97.5353293413173,1990-09-12 Alabama Autauga
52.62649164677809,0.0473126491646778,10.570405727923625,16.56085918854414,97.41169451073988,1990-09-13 Alabama Autauga
42.636798088411,0.0405878136200716,10.54002389486259,16.695340501792106,98.20549581839904,1990-09-14 Alabama Autauga
45.99999999999998,0.0424904534606204,10.095465393794756,16.842482100238676,99.07279236276844,1990-09-15 Alabama Autauga
43.17286914765906,0.0409063625450179,9.685474189675867,16.643457382953176,97.90996398559427,1990-09-16 Alabama Autauga
37.724550898203546,0.0370622754491017,10.215568862275449,16.61916167664669,97.7556886227546,1990-09-17 Alabama Autauga
38.42086330935252,0.0366211031175059,10.261390887290164,16.669064748201457,98.04916067146276,1990-09-18 Alabama Autauga
34.40963855421684,0.034344578313253,10.591566265060234,16.607228915662663,97.69518072289152,1990-09-19 Alabama Autauga
39.51020408163272,0.0393193277310924,10.172869147659055,16.647058823529424,97.920768307323,1990-09-20 Alabama Autauga
34.72268907563029,0.0355522208883553,10.677070828331322,16.677070828331335,98.10084033613435,1990-09-21 Alabama Autauga
35.58474576271184,0.0367227602905568,10.585956416464894,16.81840193704601,98.93220338983058,1990-09-22 Alabama Autauga
34.072727272727256,0.0351539393939393,10.014545454545477,16.6448484848485,97.91393939393951,1990-09-23 Alabama Autauga
37.70737605804118,0.0381571946795646,10.426844014510277,16.585247883917827,97.55622732769052,1990-09-24 Alabama Autauga
49.24004825090471,0.0464800965018094,10.825090470446328,16.583835946924,97.55488540410136,1990-09-25 Alabama Autauga
53.31370192307688,0.0472860576923076,10.045673076923078,16.498798076923087,97.05528846153848,1990-09-26 Alabama Autauga
55.60386473429955,0.0498429951690821,10.29468599033816,16.666666666666643,98.03623188405795,1990-09-27 Alabama Autauga
58.08848484848484,0.0496569696969696,10.450909090909091,16.758787878787878,98.57939393939392,1990-09-28 Alabama Autauga
55.39854191980558,0.0476391251518833,10.50425273390036,16.832320777642785,99.01093560145812,1990-09-29 Alabama Autauga
47.42303030303026,0.0429478787878787,10.263030303030304,16.610909090909114,97.72121212121208,1990-09-30 Alabama Autauga
43.734470158343456,0.0414238733252131,10.46528623629719,16.70401948842875,98.25456760048723,1990-10-01 Alabama Autauga
42.30339805825244,0.0417317961165048,10.622572815533976,16.668689320388346,98.04975728155338,1990-10-02 Alabama Autauga
44.82424242424244,0.0426533333333333,10.919999999999996,16.595151515151475,97.62424242424248,1990-10-03 Alabama Autauga
44.69963811821466,0.0408866103739444,10.20506634499397,16.606755126658623,97.6839565741857,1990-10-04 Alabama Autauga
44.7212121212121,0.0441539393939393,10.658181818181822,16.613333333333326,97.73212121212124,1990-10-05 Alabama Autauga
47.89162561576359,0.0473854679802955,10.397783251231536,16.73522167487682,98.45443349753704,1990-10-06 Alabama Autauga
41.28380024360538,0.0405322777101096,9.902557856272836,16.87697929354449,99.27283800243607,1990-10-07 Alabama Autauga
29.814950980392144,0.0314215686274509,11.579656862745097,16.819852941176496,98.9374999999999,1990-10-08 Alabama Autauga
28.22777101096222,0.0298757612667478,11.57247259439706,16.74543239951279,98.4981729598051,1990-10-09 Alabama Autauga
29.825822168087704,0.0300876979293543,11.797807551766136,16.287454323995135,95.81607795371494,1990-10-10 Alabama Autauga
34.3500611995104,0.0328053855569155,10.186046511627907,16.583843329253327,97.55446756425948,1990-10-11 Alabama Autauga
37.10975609756094,0.0333719512195121,10.214634146341464,16.67560975609757,98.09024390243886,1990-10-12 Alabama Autauga
43.170761670761614,0.0378955773955774,10.382063882063893,16.757985257985265,98.5749385749384,1990-10-13 Alabama Autauga
46.96543209876543,0.0431185185185185,10.250617283950614,16.877777777777734,99.28271604938266,1990-10-14 Alabama Autauga
45.58599508599511,0.0422395577395577,10.19656019656017,16.445945945945954,96.7444717444718,1990-10-15 Alabama Autauga
44.721250000000005,0.0418387499999999,11.664999999999996,16.65874999999999,97.98874999999995,1990-10-16 Alabama Autauga
49.35081148564294,0.046210986267166,10.51935081148564,16.535580524344553,97.27340823970049,1990-10-17 Alabama Autauga
30.52369077306737,0.0322194513715711,10.654613466334157,16.64089775561097,97.88403990024943,1990-10-18 Alabama Autauga
29.07133917396746,0.0310976220275344,10.438047559449302,16.778473091364212,98.69837296620776,1990-10-19 Alabama Autauga
34.5183312262958,0.0363324905183311,10.4197218710493,16.88621997471557,99.3286978508217,1990-10-20 Alabama Autauga
34.94556962025314,0.0368784810126582,9.96962025316456,16.803797468354432,98.84430379746836,1990-10-21 Alabama Autauga
25.207070707070702,0.0262626262626262,10.83585858585859,16.79040404040406,98.76515151515147,1990-10-22 Alabama Autauga
29.161412358133653,0.0299003783102143,10.972257250945775,16.59899117276166,97.63934426229504,1990-10-23 Alabama Autauga
36.11994949494946,0.0351186868686868,10.563131313131317,16.46843434343432,96.88005050505048,1990-10-24 Alabama Autauga
34.810473815461286,0.0336384039900249,10.948877805486289,16.669576059850346,98.05112219451364,1990-10-25 Alabama Autauga
37.05735660847883,0.0349750623441395,10.794264339152116,16.644638403990054,97.90773067331656,1990-10-26 Alabama Autauga
44.08111533586816,0.03984917617237,10.622306717363744,16.859315589353603,99.16856780735095,1990-10-27 Alabama Autauga
45.59745222929935,0.0398955414012739,10.363057324840772,16.848407643312115,99.108280254777,1990-10-28 Alabama Autauga
39.68481012658231,0.0363303797468354,9.901265822784795,16.59113924050635,97.59493670886076,1990-10-29 Alabama Autauga
36.82106598984769,0.0362677664974618,9.975888324873118,16.538071065989833,97.28553299492388,1990-10-30 Alabama Autauga
36.66539440203566,0.0364554707379134,9.820610687022905,15.006361323155216,88.39185750636143,1990-10-31 Alabama Autauga
37.80175438596494,0.0376368421052631,10.782456140350885,16.499999999999982,97.05789473684204,1990-11-01 Alabama Autauga
35.97883597883598,0.0370035273368606,10.499118165784836,16.69664902998234,98.21516754850072,1990-11-02 Alabama Autauga
37.696269982238015,0.0390017761989342,9.825932504440486,16.852575488454708,99.13321492007114,1990-11-03 Alabama Autauga
33.75763016157994,0.0358402154398563,10.402154398563724,16.730700179533198,98.41651705565528,1990-11-04 Alabama Autauga
30.55871886120995,0.0325462633451957,11.286476868327403,16.52313167259788,97.19750889679716,1990-11-05 Alabama Autauga
28.57789855072469,0.0307391304347825,10.563405797101456,16.20471014492753,95.3170289855072,1990-11-06 Alabama Autauga
26.685920577617328,0.0287184115523465,10.3826714801444,16.3104693140794,95.95306859205778,1990-11-07 Alabama Autauga
25.383363471971062,0.0272495479204339,9.905967450271255,16.625678119348994,97.79927667269423,1990-11-08 Alabama Autauga
23.25631768953068,0.024942238267148,10.9115523465704,16.723826714801433,98.37545126353788,1990-11-09 Alabama Autauga
29.09653916211294,0.0309143897996356,11.471766848816028,16.845173041894334,99.08925318761392,1990-11-10 Alabama Autauga
35.42440801457196,0.0361129326047358,10.09836065573771,16.845173041894334,99.08925318761382,1990-11-11 Alabama Autauga
36.59057971014487,0.0368804347826087,10.327898550724653,16.74818840579708,98.51630434782598,1990-11-12 Alabama Autauga
36.86249999999998,0.0367553571428572,9.937500000000009,16.30178571428572,95.90178571428572,1990-11-13 Alabama Autauga
34.15053763440864,0.0348978494623656,10.768817204301085,16.439068100358433,96.71146953405008,1990-11-14 Alabama Autauga
31.913357400722024,0.0339945848375451,9.60830324909748,16.66606498194945,98.03429602888092,1990-11-15 Alabama Autauga
28.49911190053283,0.030626998223801,10.05683836589698,16.44760213143871,96.7442273534636,1990-11-16 Alabama Autauga
32.62201834862387,0.0340880733944954,10.35045871559632,16.80917431192661,98.87522935779816,1990-11-17 Alabama Autauga
33.35198555956675,0.0347382671480144,9.438628158844766,16.808664259927813,98.86101083032489,1990-11-18 Alabama Autauga
26.230630630630632,0.028209009009009,10.987387387387384,16.5657657657658,97.44684684684684,1990-11-19 Alabama Autauga
27.158558558558564,0.0291225225225225,11.088288288288291,16.51531531531531,97.15315315315311,1990-11-20 Alabama Autauga
27.98028673835125,0.0298440860215053,10.028673835125456,16.659498207885303,98.00000000000004,1990-11-21 Alabama Autauga
29.34285714285718,0.0312910714285714,10.316071428571428,16.864285714285703,99.20000000000005,1990-11-22 Alabama Autauga
25.74464285714284,0.0277660714285714,10.573214285714306,16.878571428571405,99.28392857142856,1990-11-23 Alabama Autauga
30.11627906976745,0.0321198568872987,10.31842576028622,16.896243291592135,99.3881932021466,1990-11-24 Alabama Autauga
31.059139784946247,0.0329390681003584,10.686379928315406,16.824372759856633,98.96594982078854,1990-11-25 Alabama Autauga
23.801444043321293,0.0256895306859205,11.193140794223826,16.60830324909748,97.69675090252709,1990-11-26 Alabama Autauga
23.14620938628159,0.0249747292418772,11.26173285198556,16.49819494584838,97.05415162454868,1990-11-27 Alabama Autauga
22.96383363471971,0.0247739602169981,11.336347197106694,16.51898734177214,97.1826401446654,1990-11-28 Alabama Autauga
23.36151079136692,0.0251780575539568,10.521582733812956,16.58992805755397,97.58992805755396,1990-11-29 Alabama Autauga
24.729729729729723,0.0266738738738738,10.099099099099094,16.254054054054038,95.63963963963964,1990-11-30 Alabama Autauga
25.69825918762087,0.0276150870406189,9.972920696324952,16.829787234042556,98.99419729206956,1990-12-01 Alaska Denali 
25.94520547945205,0.0279549902152641,11.54794520547946,16.837573385518603,99.03913894324847,1990-12-02 Alaska Denali 
26.188235294117625,0.0282882352941176,12.778431372549022,16.650980392156864,97.94509803921568,1990-12-03 Alaska Denali 
24.37109375000001,0.0262929687499999,11.726562499999996,16.53125000000001,97.24414062499996,1990-12-04 Alaska Denali 
25.537109375,0.0275410156249999,10.244140625,16.40429687500001,96.50390625000004,1990-12-05 Alaska Denali 
22.978473581213308,0.0247279843444226,10.299412915851276,16.17612524461838,95.16438356164387,1990-12-06 Arizona Apache
20.02519379844961,0.0216085271317829,9.329457364341089,16.560077519379863,97.41085271317829,1990-12-07 Arizona Apache
23.469902912621382,0.0250582524271844,10.561165048543687,16.838834951456317,99.04854368932035,1990-12-08 Arizona Apache
28.23493975903614,0.0300040160642569,9.987951807228908,16.795180722891594,98.79718875502012,1990-12-09 Arizona Apache
27.17054263565892,0.0290523255813953,11.408914728682165,16.50000000000001,97.06201550387595,1990-12-10 Alaska Denali 
25.82978723404257,0.0277350096711798,10.321083172147004,16.460348162475835,96.8181818181817,1990-12-11 Alaska Denali 
23.72798434442269,0.025559686888454,10.594911937377688,16.4853228962818,96.9823874755382,1990-12-12 Alaska Denali 
22.615984405458075,0.0244191033138401,11.797270955165684,16.499025341130622,97.05458089668612,1990-12-13 Alaska Denali 
22.263157894736832,0.0240448343079921,10.892787524366462,16.76803118908382,98.635477582846,1990-12-14 Alaska Denali 
20.518590998043027,0.0220469667318982,10.808219178082195,16.82583170254405,98.97651663405092,1990-12-15 Alaska Denali 
20.75147928994082,0.0224023668639053,11.29980276134123,16.804733727810664,98.8500986193294,1990-12-16 Alaska Denali 
18.86614173228347,0.0203503937007874,11.759842519685034,16.6259842519685,97.80511811023624,1990-12-17 Alaska Denali 
21.16406250000001,0.022876953125,12.089843749999996,16.542968750000018,97.314453125,1990-12-18 Alaska Denali 
22.35616438356164,0.0241232876712328,11.461839530332693,16.393346379647756,96.44422700587084,1990-12-19 Alaska Denali 
19.524557956777983,0.0210844793713163,11.98624754420432,16.583497053045193,97.5500982318272,1990-12-20 Alaska Denali 
18.677227722772283,0.0201227722772277,12.560396039603962,16.594059405940623,97.60990099009892,1990-12-21 Alaska Denali 
20.444000000000003,0.022072,12.468,16.598000000000006,97.63400000000009,1990-12-22 Alaska Denali 
24.508130081300827,0.0264288617886178,12.752032520325203,16.670731707317085,98.06504065040652,1990-12-23 Alaska Denali 
25.39797979797979,0.027410101010101,10.208080808080808,16.72929292929294,98.41010101010106,1990-12-24 Alaska Denali 
25.925101214574905,0.0279878542510121,9.674089068825928,16.856275303643752,99.1518218623481,1990-12-25 Alaska Denali 
21.793999999999983,0.02353,10.515999999999996,16.432000000000006,96.66999999999994,1990-12-26 Alaska Denali 
17.620078740157496,0.019025590551181,10.214566929133854,16.458661417322848,96.81102362204726,1990-12-27 Alaska Denali 
16.666015624999996,0.0180019531249999,11.435546875000009,16.632812500000007,97.841796875,1990-12-28 Alaska Denali 
21.46168958742634,0.0230746561886051,11.75834970530452,16.72102161100198,98.35756385068764,1990-12-29 Alaska Denali 
23.761904761904773,0.025563492063492,12.059523809523805,16.803571428571427,98.84722222222216,1990-12-30 Alaska Denali 
23.441351888667985,0.0253101391650099,9.475149105367787,11.594433399602384,68.57654075546718,1990-12-31 Alaska Denali 
22.434000000000008,0.024232,9.660000000000002,16.805999999999997,98.85799999999992,1991-01-01 Alaska Denali 
17.0501002004008,0.0184288577154308,11.320641282565145,16.55110220440883,97.36673346693384,1991-01-02 Alaska Denali 
14.7078431372549,0.0158803921568627,11.072549019607845,16.552941176470593,97.36470588235292,1991-01-03 Alaska Denali 
15.058708414872806,0.0162778864970645,10.385518590998036,16.653620352250503,97.95890410958908,1991-01-04 Alaska Denali 
14.942687747035585,0.0161324110671936,11.278656126482208,16.837944664031596,99.04545454545452,1991-01-05 Alaska Denali 
16.742063492063497,0.0180714285714285,12.051587301587302,16.871031746031733,99.24007936507932,1991-01-06 Alaska Denali 
17.99802371541502,0.0194486166007905,11.102766798418974,16.53952569169962,97.29051383399212,1991-01-07 Alaska Denali 
16.8988095238095,0.018265873015873,10.597222222222232,16.496031746031743,97.04166666666669,1991-01-08 Arizona Apache
14.994059405940588,0.0161881188118812,11.205940594059422,16.53069306930694,97.24356435643566,1991-01-09 Arizona Apache
17.934911242603558,0.0194003944773175,11.91518737672583,16.67455621301777,98.07889546351088,1991-01-10 Arizona Apache
18.154455445544567,0.0196198019801979,12.136633663366352,16.685148514851512,98.15049504950488,1991-01-11 Arizona Apache
21.36454183266932,0.0230577689243027,11.715139442231074,16.884462151394416,99.3207171314742,1991-01-12 Arizona Apache
24.92629482071713,0.0269083665338645,10.097609561752993,16.828685258964132,98.99203187250995,1991-01-13 Arizona Apache
21.775347912524857,0.0235109343936381,10.445328031809147,16.701789264413502,98.24254473161032,1991-01-14 Arizona Apache
21.10848126232743,0.0227889546351084,12.080867850098617,16.656804733727817,97.98224852071004,1991-01-15 Arizona Apache
