o3_AQI,f0_,f1_,f2_,f3_,DayLoc
,335.0,16.5,23.25,97.0,1991-01-13 California
,696.0,18.6,21.4,89.2,1991-01-14 California
,818.2,12.2,23.4,97.6,1991-01-15 California
,583.2,12.6,23.0,96.0,1991-01-16 California
,618.2,5.2,21.6,90.2,1991-01-17 California
,6.3289031578947474,0.0757894736842105,1.117894736842106,99.98736842105257,1991-01-18 California
,493.0,11.4,23.4,97.6,1991-01-19 California
,276.0,7.8,23.4,97.6,1991-01-20 California
,349.0,9.6,23.0,96.0,1991-01-21 Ohio
,57.04428571428576,0.9591836734693876,3.285714285714288,99.75510204081633,1991-01-22 California
,82.91342105263156,1.605263157894737,3.9473684210526336,99.6842105263158,1991-01-23 California
,9.104384778012683,0.1416490486257928,1.2262156448202957,99.93234672304447,1991-01-24 California
,214.58500000000004,4.499999999999999,9.000000000000002,99.14285714285715,1991-01-25 California
,372.0,9.0,23.4,97.6,1991-01-26 California
,356.0,12.8,23.4,97.6,1991-01-27 California
,45.2836842105263,2.0263157894736845,3.894736842105264,99.47368421052629,1991-01-28 Ohio
,89.56666666666669,1.7878787878787876,4.393939393939395,99.63636363636364,1991-01-29 California
,6.123480392156883,0.0519607843137256,1.1098039215686284,99.98823529411756,1991-01-30 California
,129.16777777777776,1.7499999999999991,4.0,99.22222222222224,1991-01-31 California
,694.0,13.6,20.8,86.8,1991-02-01 California
,263.75,15.5,23.25,97.0,1991-02-02 California
,243.75,12.5,23.25,97.0,1991-02-03 California
,108.73236842105264,2.3157894736842097,3.605263157894736,98.26315789473684,1991-02-04 California
,11.182164383561656,0.1135029354207433,1.2113502935420744,99.945205479452,1991-02-05 Ohio
,59.07631578947368,2.236842105263157,3.921052631578947,99.57894736842108,1991-02-06 California
,77.30605263157895,1.3947368421052635,3.9473684210526336,99.6842105263158,1991-02-07 California
,657.2,12.8,23.4,97.6,1991-02-08 California
,776.2,19.0,23.4,97.6,1991-02-09 California
,694.0,4.2,23.4,97.6,1991-02-10 California
,6.080937313432827,0.0696517412935322,1.103482587064677,99.95522388059698,1991-02-11 California
,19.76031249999998,0.2578125000000001,1.6406250000000024,98.9296875,1991-02-12 California
,94.11289473684212,1.947368421052632,3.63157894736842,98.3684210526316,1991-02-13 California
,1102.2,13.8,20.8,86.8,1991-02-14 California
,829.0,6.6,20.0,83.4,1991-02-15 California
,258.75,8.0,23.25,97.0,1991-02-16 California
,3.0915810276679814,0.0770750988142293,1.1758893280632416,99.97628458498023,1991-02-17 California
,295.25,16.75,22.5,94.0,1991-02-18 Ohio
,74.31500000000001,2.0000000000000004,3.526315789473684,97.94736842105264,1991-02-19 California
,86.80306122448981,1.489795918367347,3.285714285714288,99.75510204081633,1991-02-20 California
,103.35710526315792,1.4736842105263164,3.815789473684212,99.15789473684212,1991-02-21 California
,673.0,8.8,23.4,97.6,1991-02-22 California
,6.0432792413066405,0.0495258166491042,1.1180189673340366,99.9873551106427,1991-02-23 California
,295.2,17.0,23.4,97.6,1991-02-24 California
,60.53605263157896,1.868421052631579,3.894736842105264,99.47368421052629,1991-02-25 Ohio
,38.41421052631579,0.9473684210526316,3.8421052631578942,99.26315789473684,1991-02-26 California
,312.0,10.2,22.8,95.2,1991-02-27 California
,184.2,12.4,23.2,96.8,1991-02-28 California
,4.305402135231318,0.1814946619217082,1.398576512455517,99.9572953736654,1991-03-01 California
,259.2,7.4,23.4,97.6,1991-03-02 California
,516.2,18.0,23.4,97.6,1991-03-03 California
,75.09729729729729,1.1621621621621618,3.9729729729729737,99.45945945945942,1991-03-04 Ohio
,19.447755102040816,0.6122448979591836,3.285714285714288,99.75510204081633,1991-03-05 California
,37.75342105263159,2.105263157894737,3.9473684210526336,99.6842105263158,1991-03-06 California
,4.478141379310343,0.0827586206896552,1.1896551724137931,99.96551724137936,1991-03-07 California
,455.0,14.8,23.4,97.6,1991-03-08 California
,410.0,12.6,23.4,97.6,1991-03-09 California
,334.2,13.2,23.4,97.6,1991-03-10 California
,37.218947368421055,2.236842105263157,3.868421052631581,99.36842105263158,1991-03-11 California
,452.0,11.4,22.8,95.2,1991-03-12 California
,8.135615894039734,0.0728476821192053,1.2406181015452546,99.94701986754976,1991-03-13 Ohio
,32.48736842105263,1.289473684210527,3.921052631578947,99.57894736842108,1991-03-14 California
,206.2,13.6,23.4,97.6,1991-03-15 California
,343.2,15.0,23.6,98.4,1991-03-16 Ohio
,380.2,9.0,23.4,97.6,1991-03-17 California
,53.61315789473687,0.8684210526315792,3.894736842105264,99.47368421052629,1991-03-18 Ohio
,4.750951515151512,0.0878787878787877,1.1681818181818184,99.97575757575756,1991-03-19 California
,255.2,9.8,23.2,96.8,1991-03-20 California
,34.0657894736842,2.0000000000000004,3.868421052631581,99.36842105263158,1991-03-21 California
,324.2,11.6,23.2,96.8,1991-03-22 California
,280.2,2.2,23.4,97.6,1991-03-23 California
,176.2,2.0,23.4,97.6,1991-03-24 California
,6.118024489795915,0.202040816326531,1.22857142857143,99.97551020408164,1991-03-25 California
,32.72210526315789,1.789473684210526,3.894736842105264,99.47368421052629,1991-03-26 Ohio
,37.037894736842105,2.5000000000000013,3.9473684210526336,99.6842105263158,1991-03-27 California
,437.2000000000001,5.4,23.4,97.6,1991-03-28 California
,411.0,14.0,23.4,97.6,1991-03-29 California
,412.2,12.6,23.4,97.6,1991-03-30 California
,3.688180392156857,0.0444444444444444,1.1464052287581703,99.98431372549014,1991-03-31 California
,203.0,15.4,21.4,89.4,1991-04-01 Ohio
,47.42108108108109,1.4054054054054057,4.027027027027029,99.67567567567568,1991-04-02 California
,68.31315789473683,2.0263157894736845,3.9473684210526336,99.6842105263158,1991-04-03 California
,738.2,11.0,22.6,94.4,1991-04-04 California
,522.2,11.2,23.4,97.6,1991-04-05 California
,7.128501216545004,0.1046228710462287,1.2725060827250614,99.97080291970802,1991-04-06 California
,161.2,5.8,23.4,97.6,1991-04-07 California
,30.72265306122449,1.2244897959183672,3.285714285714288,99.75510204081633,1991-04-08 California
,69.9857894736842,0.6315789473684211,3.7631578947368416,98.92105263157896,1991-04-09 Ohio
,607.5,10.5,23.5,98.0,1991-04-10 California
,508.75,14.0,23.0,96.0,1991-04-11 California
,5.229449838187712,0.1019417475728156,1.1650485436893188,99.91262135922332,1991-04-12 Ohio
,298.2,8.8,23.4,97.6,1991-04-13 California
,302.2,7.2,23.4,97.6,1991-04-14 California
,242.2,6.8,22.8,95.2,1991-04-15 California
,26.206578947368417,0.7105263157894737,3.921052631578947,99.57894736842108,1991-04-16 Ohio
,22.842972972972973,2.189189189189189,4.027027027027029,99.67567567567568,1991-04-17 California
,3.7503178484107536,0.0415647921760391,1.2665036674816637,99.94132029339862,1991-04-18 California
,146.2,9.6,23.4,97.6,1991-04-19 California
,128.75,4.0,23.5,98.0,1991-04-20 California
,127.5,6.75,23.5,98.0,1991-04-21 California
,17.516216216216215,0.756756756756757,3.432432432432432,99.78378378378378,1991-04-22 California
,162.5,7.0,23.5,98.0,1991-04-23 California
,2.746919605077572,0.0930888575458392,1.139633286318759,99.90691114245412,1991-04-24 California
,24.54078947368421,1.7368421052631584,3.394736842105263,97.36842105263158,1991-04-25 California
,465.0,8.75,21.25,88.5,1991-04-26 California
,383.75,12.75,21.25,88.5,1991-04-27 California
,415.0,13.666666666666668,23.666666666666668,98.66666666666669,1991-04-28 Ohio
,152.41653846153844,1.3846153846153846,4.076923076923077,98.11538461538464,1991-04-29 California
,5.442756508422661,0.0444104134762633,1.1378254211332317,99.9877488514548,1991-04-30 California
,9.26670212765958,0.1914893617021277,1.9468085106382989,99.87234042553187,1991-05-01 California
,25.78702702702703,1.108108108108108,3.405405405405406,99.67567567567568,1991-05-02 California
,255.0,12.0,23.75,99.0,1991-05-03 Ohio
,382.5,15.5,23.75,99.0,1991-05-04 Ohio
,94.52038461538464,1.923076923076923,4.5,99.84615384615384,1991-05-05 Ohio
,5.5961662817552,0.0404157043879907,1.1143187066974596,99.92378752886832,1991-05-06 Ohio
,37.369722222222215,0.777777777777778,2.569444444444445,99.88888888888886,1991-05-07 Ohio
,53.63851851851851,0.7777777777777778,4.740740740740741,97.88888888888891,1991-05-08 California
,20.17958333333334,0.7708333333333335,2.875,99.83333333333331,1991-05-09 California
,258.75,9.0,23.5,98.0,1991-05-10 California
,233.2,13.4,23.4,97.6,1991-05-11 California
,3.505741626794263,0.0781499202551833,1.1786283891547065,99.9808612440191,1991-05-12 California
,270.2,8.2,22.6,94.4,1991-05-13 Ohio
,40.89051282051283,2.2820512820512824,3.846153846153846,99.5897435897436,1991-05-14 California
,142.44571428571427,2.071428571428571,9.000000000000002,99.14285714285715,1991-05-15 California
,320.2,8.0,22.2,92.8,1991-05-16 California
,10.2025,0.1374999999999999,2.4125000000000005,99.9,1991-05-17 Ohio
,3.580236170212767,0.0372340425531914,1.1202127659574457,99.99148936170212,1991-05-18 Ohio
,153.2,9.4,23.6,98.4,1991-05-19 Ohio
,59.14394736842107,1.4736842105263164,3.868421052631581,99.36842105263158,1991-05-20 Ohio
,19.30734693877551,1.0612244897959184,3.3061224489795924,99.83673469387756,1991-05-21 Ohio
,269.2,10.0,23.0,96.0,1991-05-22 Ohio
,35.65074074074074,1.5555555555555556,5.037037037037038,99.11111111111111,1991-05-23 California
,4.567733128834352,0.1042944785276074,1.173312883435581,99.98773006134968,1991-05-24 Ohio
,266.2,8.2,23.4,97.6,1991-05-25 California
,185.2,2.2,23.4,97.6,1991-05-26 California
,55.05599999999999,1.8666666666666671,7.0,99.46666666666668,1991-05-27 California
,23.78297297297297,0.4864864864864864,3.405405405405406,99.67567567567568,1991-05-28 California
,43.10153846153845,1.5769230769230766,4.461538461538461,99.6923076923077,1991-05-29 California
,4.379815303430078,0.0343007915567282,1.1134564643799476,99.96833773087076,1991-05-30 California
,230.0,6.5,23.5,98.0,1991-05-31 California
,11.595444444444444,0.5777777777777778,2.244444444444446,99.86666666666665,1991-06-01 California
,208.2,4.8,23.4,97.6,1991-06-02 California
,38.126410256410246,0.4615384615384615,3.820512820512821,97.25641025641023,1991-06-03 California
,32.60853658536585,1.2682926829268295,3.4146341463414625,94.14634146341464,1991-06-04 Ohio
,4.608539781591264,0.0858034321372855,1.1544461778471145,99.62558502340094,1991-06-05 Ohio
,23.240392156862736,1.1372549019607838,3.1176470588235285,96.03921568627447,1991-06-06 California
,250.1428571428571,5.428571428571429,17.0,73.42857142857143,1991-06-07 California
,188.2,7.2,23.4,97.6,1991-06-08 California
,105.2,6.199999999999999,23.4,97.6,1991-06-09 California
,37.24374999999998,2.0000000000000004,3.375,93.6,1991-06-10 California
,4.011210855949902,0.0574112734864301,1.106471816283925,99.7630480167015,1991-06-11 California
,27.48289473684211,1.1315789473684208,3.3684210526315788,97.5,1991-06-12 California
,167.6,5.6,17.4,74.4,1991-06-13 California
,164.14285714285717,6.428571428571429,14.857142857142856,64.42857142857143,1991-06-14 Ohio
,137.4,4.6,23.4,97.6,1991-06-15 California
,166.2,9.6,23.4,97.6,1991-06-16 California
,6.063981927710841,0.0572289156626506,1.1686746987951824,99.8509036144578,1991-06-17 California
,199.1428571428572,6.142857142857143,16.571428571428573,71.71428571428572,1991-06-18 California
,34.91586206896552,1.275862068965517,4.03448275862069,90.13793103448276,1991-06-19 California
,34.4874074074074,1.1481481481481484,4.037037037037036,95.25925925925924,1991-06-20 California
,218.2,4.4,19.0,81.0,1991-06-21 California
,188.4,15.4,20.6,86.0,1991-06-22 Ohio
,3.162476290832456,0.0158061116965226,1.1032665964172814,99.92623814541618,1991-06-23 California
,13.429230769230776,3.076923076923077,2.076923076923077,62.76923076923076,1991-06-24 California
,16.792222222222236,3.597222222222223,2.3611111111111125,57.94444444444445,1991-06-25 California
,27.50999999999999,1.1851851851851856,5.074074074074074,96.03703703703702,1991-06-26 Ohio
,27.444358974358984,1.76923076923077,3.846153846153846,97.35897435897436,1991-06-27 California
,1205.3333333333333,6.333333333333334,19.0,80.66666666666667,1991-06-28 California
,3.04253825136612,0.0737704918032785,1.144808743169399,99.94945355191258,1991-06-29 Ohio
,196.4,2.0,23.6,98.4,1991-06-30 Ohio
,25.86925925925926,0.5370370370370368,2.740740740740741,96.77777777777776,1991-07-01 California
,6.403829787234044,4.744680851063831,1.3510638297872346,34.63829787234043,1991-07-02 Ohio
,64.33333333333333,11.333333333333334,15.666666666666668,68.33333333333334,1991-07-03 Ohio
,70.5,4.5,19.0,79.5,1991-07-04 Ohio
,4.28268181818182,0.0265151515151515,1.0252525252525246,99.76515151515136,1991-07-05 Ohio
,4.171666666666667,1.75,2.833333333333333,99.66666666666666,1991-07-06 Ohio
,25.0,7.0,23.0,96.0,1991-07-07 Ohio
,7.816956521739129,0.2608695652173913,1.4782608695652175,98.0217391304348,1991-07-08 Ohio
,4.864799999999999,0.72,1.88,92.88,1991-07-09 Ohio
,5.148723404255319,0.3829787234042552,1.127659574468086,94.78723404255318,1991-07-10 Ohio
,2.1127612655800565,0.0,1.0,100.0,1991-07-11 District Of Columbia
,64.0,6.0,1.0,13.0,1991-07-12 Indiana
,2.070606060606061,0.0,1.0,100.0,1991-07-15 California
,78.66666666666667,11.0,4.0,22.666666666666668,1991-07-16 Ohio
,2.208690744920994,0.0225733634311512,1.0248306997742664,99.79909706546282,1991-07-17 Ohio
,4.642125000000002,2.7125000000000004,1.2749999999999997,60.8,1991-07-18 Ohio
,90.33333333333331,5.666666666666667,8.333333333333334,40.66666666666667,1991-07-19 Ohio
,50.0,21.0,23.0,96.0,1991-07-20 Ohio
,45.0,2.0,23.0,96.0,1991-07-21 Ohio
,45.0,6.0,11.5,52.5,1991-07-22 Ohio
,1.7162921348314617,0.0071501532175689,1.0224719101123598,99.99591419816136,1991-07-23 Ohio
,5.258394160583941,0.0802919708029197,1.1605839416058397,99.33576642335764,1991-07-24 Ohio
,4.664565217391306,0.2826086956521739,1.4782608695652175,98.0217391304348,1991-07-25 Ohio
,30.0,5.5,12.0,54.5,1991-07-26 Ohio
,30.0,6.0,23.0,96.0,1991-07-27 Ohio
,73.0,23.0,18.0,75.0,1991-07-28 Ohio
,2.36410579345088,0.0377833753148614,1.0554156171284623,99.8803526448363,1991-07-29 Ohio
,5.844423076923079,0.0576923076923077,1.423076923076924,99.9230769230769,1991-07-30 Ohio
,102.25,10.25,12.0,54.50000000000001,1991-07-31 Ohio
,28.32918918918918,1.9459459459459456,3.351351351351352,97.1081081081081,1991-08-01 California
,199.0,9.833333333333332,15.166666666666668,66.33333333333333,1991-08-02 Ohio
,146.5,12.5,23.0,96.0,1991-08-03 California
,2.566942408376965,0.0178010471204188,1.0921465968586377,99.9832460732985,1991-08-04 California
,11.08727272727273,5.306818181818183,1.977272727272727,30.52272727272728,1991-08-05 Ohio
,35.565999999999995,3.0,5.35,90.3,1991-08-06 California
,101.33333333333334,7.0,15.666666666666668,68.33333333333334,1991-08-07 California
,172.16666666666666,7.166666666666667,15.5,67.66666666666666,1991-08-08 California
,100.5,9.833333333333332,15.666666666666668,68.33333333333334,1991-08-09 California
,3.147873659117996,0.0548271752085816,1.1048867699642415,99.98092967818845,1991-08-10 California
,107.0,7.0,23.0,96.0,1991-08-11 California
,24.227692307692315,1.3846153846153846,3.256410256410256,95.1282051282051,1991-08-12 California
,13.348803418803424,3.769230769230767,1.7350427350427349,48.48717948717949,1991-08-13 California
,25.868421052631582,1.1315789473684208,3.31578947368421,97.28947368421052,1991-08-14 California
,53.54743589743589,1.4358974358974366,3.2307692307692304,95.02564102564102,1991-08-15 California
,3.291480611045824,0.0646298472385428,1.1022326674500589,99.87426556991774,1991-08-16 Ohio
,12.397105263157895,0.7368421052631582,3.2631578947368416,99.36842105263158,1991-08-17 Ohio
,84.0,13.0,23.0,96.0,1991-08-18 California
,69.6,8.8,18.2,77.8,1991-08-19 Ohio
,11.068974358974357,0.923076923076923,3.256410256410256,95.1282051282051,1991-08-20 California
,36.46148148148149,2.0,4.25925925925926,96.18518518518518,1991-08-21 California
,3.938203389830512,0.0734463276836159,1.1005649717514112,99.78983050847448,1991-08-22 Ohio
,67.08933333333333,3.4,5.666666666666667,82.4,1991-08-23 California
,95.66666666666669,14.333333333333334,18.33333333333333,76.66666666666667,1991-08-24 Ohio
,90.25,6.75,21.0,87.75,1991-08-25 Ohio
,9.849183673469389,1.2653061224489794,2.7346938775510203,97.6326530612245,1991-08-26 Ohio
,23.426410256410257,1.3076923076923077,3.205128205128205,94.92307692307692,1991-08-27 Ohio
,5.010966535433073,0.062007874015748,1.0866141732283452,99.89862204724412,1991-08-28 California
,11.183939393939395,3.393939393939396,1.666666666666667,54.40151515151516,1991-08-29 California
,112.4,8.0,17.8,76.2,1991-08-30 California
,78.0,12.0,22.75,95.0,1991-08-31 Ohio
,65.33333333333334,5.0,23.0,96.0,1991-09-01 Ohio
,47.0,13.666666666666668,23.0,96.0,1991-09-02 Ohio
,4.3700118343195244,0.0754437869822485,1.097633136094674,99.72485207100593,1991-09-03 Ohio
,9.741538461538465,0.3846153846153844,1.625,99.00961538461542,1991-09-04 Ohio
,20.549459459459467,0.7027027027027029,2.783783783783784,97.3243243243243,1991-09-05 Ohio
,207.6915789473684,6.2631578947368425,2.7368421052631584,19.55263157894737,1991-09-06 Ohio
,137.66666666666669,7.333333333333333,23.0,96.0,1991-09-07 Ohio
,249.0,12.0,23.0,96.0,1991-09-08 Ohio
,4.074679245283023,0.0238331678252234,1.0655412115193643,99.90168818272096,1991-09-09 Ohio
,22.30055555555556,2.833333333333333,4.666666666666667,94.5,1991-09-10 Ohio
,9.651199999999998,0.6400000000000001,3.64,99.52,1991-09-11 Ohio
,9.493055555555555,0.6111111111111109,2.833333333333334,99.66666666666669,1991-09-12 Ohio
,274.4,8.2,10.8,48.6,1991-09-13 Ohio
,331.0,0.0,21.0,88.0,1991-09-14 Ohio
,3.27422461170848,0.003584229390681,1.0262843488649938,99.99522102747908,1991-09-15 Ohio
,9.844482758620694,2.839080459770116,1.4022988505747134,63.4712643678161,1991-09-16 Ohio
,7.33278260869565,2.095652173913044,1.3826086956521746,72.69565217391305,1991-09-17 Ohio
,220.5,7.75,12.0,54.50000000000001,1991-09-18 Ohio
,4.484918032786885,0.1311475409836066,1.7213114754098369,98.44262295081968,1991-09-19 Ohio
,9.521891891891894,6.10810810810811,2.1891891891891904,17.486486486486488,1991-09-20 Ohio
,3.1364221105527634,0.0175879396984924,1.0552763819095463,99.98994974874368,1991-09-21 Ohio
,829.5,4.5,23.0,96.0,1991-09-22 Ohio
,14.28828571428572,4.1523809523809545,1.41904761904762,41.92380952380952,1991-09-23 Ohio
,31.37297297297298,0.9459459459459462,2.1891891891891904,95.08108108108108,1991-09-24 Ohio
,14.594583333333334,6.027777777777778,1.611111111111112,15.305555555555554,1991-09-25 Ohio
,139.0,9.25,12.0,54.50000000000001,1991-09-26 Ohio
,3.914168975069252,0.0443213296398891,1.0609418282548466,99.8684210526316,1991-09-27 Ohio
,43.30727272727272,0.8181818181818182,4.818181818181818,98.54545454545456,1991-09-28 Ohio
,235.5,16.5,23.0,96.0,1991-09-29 Ohio
,288.0,2.5,23.0,96.0,1991-09-30 Ohio
,15.827647058823532,0.6764705882352944,2.147058823529412,99.1470588235294,1991-10-01 Ohio
,11.467647058823534,0.2941176470588235,1.6862745098039225,99.09803921568626,1991-10-02 Ohio
,4.179477866061301,0.018161180476731,1.0476730987514182,99.98183881952338,1991-10-03 Ohio
,226.0,6.5,16.5,69.0,1991-10-04 Ohio
